"343","「アソビ」ヲ覚エタモノ達ハ他ニモ色々ナ事ヲ試シテミタ。<hex:02100103>中ニハ自分デ自分ノ身体ヲ改造スル変ワリ者モイル。<hex:02100103>ボクノ最近ノ趣味ハコンピューターニ記録サレテイル、<hex:02100103>ゴミノヨウナデータヲ漁リ続ケルコトダ。"
"344","保存された機械生命体のデータ3"
"345","アル日データヲ漁ッテイルトキ気ニナル記録ヲ発見シタ。<hex:02100103>ソノデータハ「生殖」トイウ行為ヲ説明シテイタ。<hex:02100103>ボク達ノ身体ハ生殖ヲスル必要ハナイ。<hex:02100103>人類ハナンノタメニ生殖ヲ行ウノダロウカ。"
"346","保存された機械生命体のデータ4"
"347","何カヲ生ミ出ストイウ行為ハ特別ナ事ナノダロウカ。<hex:02100103>ソレハボク達ガ行ウ増殖トハ違ウモノカモシレナイ。<hex:02100103>ヒョットシタラボク達モ何カヲ生ミ出ス可能性ガアルノダロウカ。<hex:02100103>何カヲ生ミ出ストキボク達ハ何カガ変ワルノダロウカ。"
"348","白いヨルハ機体のデータログ"
"349","バンカーサーバー内に、ヨルハ機体「２１Ｏ」の自我データを発見。<hex:02100103>オペレーター２１Ｏが有事に備え保存していた、バックアップと推測される。<hex:02100103>このデータを利用し、疑似的に「２１Ｏ」を再現することで、<hex:02100103>防衛システム及び、迎撃兵器をコントロールできる可能性がある。<hex:02100103>この記録は作戦遂行中のすべての機体に共有する。"
"350","保存されたメールの受信履歴"
"351","支給衣類のクリーニングについて。<hex:02100103>ヨルハ部隊員に支給済みの衣類は、定められた日時に洗濯班に渡すこと。<hex:02100103>下記に定められた日時以外の受付は不可。<hex:02100103><hex:02100103>戦闘用衣類：戦闘からの帰還時（翌朝まで）<hex:02100103>非戦闘用：毎週日曜日<hex:02100103><hex:02100103>※脱いだものを脱ぎっぱなしにする隊員は譴責処分とする。"
"352","あこがれ"
"353","くるしみが、生まれる。<hex:02100103>かなしみが、生まれる。<hex:02100103>よろこびが、生まれる。<hex:02100103>生み出すために、生み出された私は、<hex:02100103>そのくるしみも、そのかなしみも、そのよろこびも、<hex:02100103>知ることはなかった。<hex:02100103>ツクリモノではない、本当の魂は、<hex:02100103>どこから生まれるのだろう？"
"354","「ソーチョーの幻想盤」とは"
"355","「ソーチョーの幻想盤」のあそびかた"
"356","コンテンツ概要"
"357","「幻討滅戦」について"
"358","「ソーチョーの幻想盤」について"
"359","どんなミニゲーム？"
"360","ボーナスチャンスについて"
"361","本コンテンツは、<hex:024804F201FA03><hex:024904F201FB03>「幻討滅戦」<hex:0249020103><hex:0248020103>と呼ばれるバトルコンテンツと<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>「ソーチョーの幻想盤」<hex:0249020103><hex:0248020103>と呼ばれるミニゲームの2つの要素で構成されています。<hex:02100103><hex:02100103>まず「幻討滅戦」に挑戦してクリアを目指しましょう。<hex:02100103>無事にクリアすれば、「ソーチョーの幻想盤」にチャレンジできます。<hex:02100103><hex:02100103>「ソーチョーの幻想盤」で貰える「幻の葉」をたくさん集めて、<hex:02100103>ここでしか手に入らない景品をゲットしましょう！"
"362","「幻討滅戦」は、<hex:024804F201FA03><hex:024904F201FB03>これまでに実装された極蛮神戦<hex:0249020103><hex:0248020103>をベースに、<hex:02100103>最新のレベルキャップに到達したプレイヤーが、<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>実装当時の難易度を再現した戦い<hex:0249020103><hex:0248020103>に挑めるようアレンジを加えたコンテンツです。<hex:02100103><hex:02100103>「幻討滅戦」は高難易度コンテンツとなるため、<hex:02100103>十分な準備をしてからチャレンジすることをお勧めします。<hex:02100103><hex:02100103>「幻討滅戦」の対象となる極蛮神戦はパッチごとに切り替えを予定していますが、<hex:02100103>一時的に「幻討滅戦」の開催を中止する場合もあります。<hex:02100103>最新の「幻討滅戦」のコンテンツ内容および開催状況に関しては、<hex:02100103>レイドファインダーやパッチノートをご確認ください。"
"363","「幻討滅戦」をコンプリート後、ソーチョーに話しかけることで<hex:02100103>週に一度だけ、「ソーチョーの幻想盤」と呼ばれるミニゲームに挑戦できます。<hex:02100103><hex:02100103>強敵との戦いをソーチョーに語り聞かせ、<hex:02100103>「ソーチョーの幻想盤」で景品を手に入れましょう！<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※その週の「ソーチョーの幻想盤」の挑戦状況は、<hex:02100103>　レイドファインダーの「幻討滅戦」の詳細情報でいつでも確認できます。<hex:02100103>　また、「幻討滅戦」のコンプリート状況と「ソーチョーの幻想盤」の挑戦状況は、<hex:02100103>　（地球時間）毎週<hex:020603120303><hex:020925DDFF04>日<hex:FF04>月<hex:FF04>火<hex:FF04>水<hex:FF04>木<hex:FF04>金<hex:FF04>土<hex:03>曜日の<hex:020814E0DB0DFF07>午後<hex:FF07>午前<hex:03><hex:020821DBFF1D020919DB02030405060708090A0B0C0102030405060708090A0B0C030103>時にリセットされます。<hex:0249020103><hex:0248020103>"
"364","「ソーチョーの幻想盤」は、幻想盤と呼ばれるパネルボードに隠された絵柄を、<hex:02100103>パネルをめくって見つけ出すミニゲームです。<hex:02100103>絵柄を上手く見つけ出して、景品交換に使える「幻の葉」を集めましょう。"
"365","幻想盤上のパネルは11回だけめくることができます。<hex:02100103>運が良ければ、めくったときに絵柄の一部を見つけることができますので、<hex:02100103>価値の高い絵柄を狙って、パネルをめくってみてください。<hex:02100103><hex:02100103>■幻想盤に隠された絵柄について"
