"294","<hex:024804F201FA03><hex:024904F201FB03>■亞拉戈石文的停止與啟動■<hex:0249020103><hex:0248020103><hex:02100103>亞拉戈石文有兩種狀態，一種是無法被佔領的「停止狀態」，<hex:02100103>還有一種是可以被玩家佔領的「啟動狀態」。<hex:02100103>戰鬥開始時，所有的亞拉戈石文均為「停止狀態」，<hex:02100103>經過一定時間後，任何地點的亞拉戈石文都可能會進入「啟動狀態」。<hex:02100103>從「啟動狀態」的亞拉戈石文中獲得的情報是有限的，<hex:02100103>當情報獲得完之後，該亞拉戈石文會停止運作，<hex:02100103>同時，會有其他地點的亞拉戈石文進入「啟動狀態」。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■佔領亞拉戈石文■<hex:0249020103><hex:0248020103><hex:02100103>啟動狀態的亞拉戈石文有兩種狀態，<hex:02100103>一種是沒有被任何連隊佔領的「中立狀態」，<hex:02100103>還有一種是被任意連隊佔領的「佔領狀態」。<hex:02100103>玩家透過接觸啟動狀態的亞拉戈石文，<hex:02100103>可以將「中立狀態」的石文變為「佔領狀態」，<hex:02100103>如果接觸的是敵方已佔領的亞拉戈石文，<hex:02100103>可以將「佔領狀態」的石文變回「中立狀態」。<hex:02100103>在佔領時如果受到敵人攻擊，便會中斷佔領，<hex:02100103>最好在擊退周圍敵人，確保附近安全後再進行佔領。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■亞拉戈石文的等級■<hex:0249020103><hex:0248020103><hex:02100103>亞拉戈石文分為3個等級，分別是B級、A級和S級，<hex:02100103>石文啟動時，會隨機選擇等級，<hex:02100103>雖然等級越高出現機率越低，<hex:02100103>但是在佔領時可持續獲得的情報值也會多。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■時間帶來的變化■<hex:0249020103><hex:0248020103><hex:02100103>經過的時間越長，同時啟動的亞拉戈石文數量就會越少，<hex:02100103>高等級亞拉戈石文啟動的機率也會隨之增加。"
"295","榮譽野（碎冰戰）"
"296","地圖說明"
"297","庫爾札斯東部低地的榮譽野，<hex:02100103>因加雷馬帝國第七軍團團長奈爾．範．達納斯在此發現了<hex:02100103>用以誘導「衛月」的古代遺跡浮島而為世人所知。<hex:02100103>在這片土地上，又有新的古代亞拉戈文明的遺物被發現了。<hex:02100103>就這樣，艾奧傑亞城邦軍事同盟將這片凍結的山嶽地帶指定為了新的「法外戰區」。<hex:02100103>循著奈爾遺留下的線索，粉碎凍結的遺物，火熱的戰鬥即將展開！"
"298","勝利條件"
"299","榮譽野（碎冰戰）和塵封秘岩（爭奪戰）相同，<hex:02100103>只要所屬連隊的情報值總和<hex:02100103>達到指定數值後便可取得勝利。<hex:02100103>情報值的獲得方法為以下3種。<hex:02100103><hex:02100103>　1.　打倒敵方連隊的成員<hex:02100103>　2.　佔領亞拉戈石文<hex:02100103>　3.　破壞冰封的石文<hex:02100103><hex:02100103>在限定時間內未能決出勝負的話，<hex:02100103>則獲得情報值最高的連隊為優勝，並依照數值高低排出2、3位。"
"300","亞拉戈石文"
"301","榮譽野（碎冰戰）裡存在幾處「亞拉戈石文」，<hex:02100103>亞拉戈石文有兩種狀態，一種是沒有被任何連隊佔領的「中立狀態」，<hex:02100103>還有一種是被任意連隊佔領的「佔領狀態」。<hex:02100103>在亞拉戈石文周圍停留一段時間，便可以將其佔領，<hex:02100103>佔領所需的時間會根據亞拉戈石文周圍敵我雙方的人數差進行變動。<hex:02100103>除了佔領時會獲得一定量的情報值之外，<hex:02100103>還會依照佔領的數量，隨時間流逝獲得相應的情報值。<hex:02100103>已經被佔領的據點可以透過其他勢力的連隊「中立化」，<hex:02100103>進而再次奪取。"
"302","冰封的石文"
"303","冰封的石文是地圖上可以破壞的物體，<hex:02100103>破壞冰封的石文可以獲得情報值。<hex:02100103>破壞時會根據造成的傷害量來分配相應的情報值。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■冰封的石文啟動■<hex:0249020103><hex:0248020103><hex:02100103>冰封的石文有兩種狀態，一種是無法被破壞的停止狀態，<hex:02100103>還有一種是可以被玩家破壞的「啟動狀態」。<hex:02100103>戰鬥開始時，所有冰封的石文均為停止狀態，<hex:02100103>經過一定時間後，任何地點的冰封的石文都可能會進入「啟動狀態」。<hex:02100103>被破壞的冰封的石文不會再次啟動，<hex:02100103>隨時間推移，還未啟動過的石文會依次啟動。<hex:02100103>冰封的石文沒有啟動規律，有可能會在前期同時啟動，<hex:02100103>也有可能隨時間推移依次啟動，<hex:02100103>可以確定的只有石文最終會全部啟動。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■冰封的石文尺寸■<hex:0249020103><hex:0248020103><hex:02100103>冰封的石文分為大小2種，<hex:02100103>大小不同耐久力不同，而且可獲得的情報值上限也不同。"
"304","昂薩哈凱爾（競爭戰）"
"305","地圖說明"
"306","暮暉之民的各個部落為了獲得壯麗遼闊的太陽神草原那肥沃土地的支配權，<hex:02100103>於草原中央的昂薩哈凱爾展開了激烈的競爭。<hex:02100103>其中奧勒奔部與黑渦團結盟、艾金部與雙蛇黨結盟、<hex:02100103>而呼洛部則與恆輝隊結盟，紛紛增強了自己的戰力。<hex:02100103>就這樣，冒險者們為了各自的同盟部落開始奮勇參加「那達慕」。"
"307","勝利條件"
"308","在昂薩哈凱爾（競爭戰）只要所屬連隊的戰術值總和<hex:02100103>達到指定數值後便可取得勝利。<hex:02100103>戰術值的獲得方法為以下2種。<hex:02100103><hex:02100103>　1.　打倒敵方連隊的成員<hex:02100103>　2.　與無垢的大地簽訂契約<hex:02100103><hex:02100103>在限定時間內未能決出勝負的話，<hex:02100103>則獲得戰術值最高的連隊為優勝，並依照數值高低排出2、3位。"
"309","無垢的大地"
"310","昂薩哈凱爾（競爭戰）存在幾處被稱為「無垢的大地」的區域，<hex:02100103>玩家透過與「無垢的大地」簽訂契約後所屬連隊便可以持續獲得戰略值。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■無垢的大地的狀態■<hex:0249020103><hex:0248020103><hex:02100103>無垢的大地共分為4種狀態，<hex:02100103>狀態必定會按照以下順序發生變化。<hex:02100103><hex:02100103>1.　待機狀態<hex:02100103>待機狀態是指無垢的大地處於未被啟用的狀態。<hex:02100103>戰鬥開始時，所有的無垢的大地均為待機狀態，<hex:02100103>經過一定時間後，任何地點的無垢的大地都可能會進入預告狀態。"
"311","2.　預告狀態<hex:02100103>預告狀態是指無垢的大地進入了即將能夠契約的預告階段。<hex:02100103>預告狀態中，在該處無垢的大地上空會用記號表示距離可契約狀態的剩餘時間。<hex:02100103>該記號會隨時間推移而逐漸成型，<hex:02100103>最終記號完成時，無垢的大地進入可契約狀態。"
"312","3.　可契約狀態<hex:02100103>可契約狀態是指無垢的大地能夠簽訂契約的狀態。<hex:02100103>玩家透過接觸處於可契約狀態的無垢的大地，並與其簽下契約後，<hex:02100103>無垢的大地便會與玩家所屬的連隊進入契約狀態。<hex:02100103>同時，在簽訂契約時如果受到敵人攻擊，便會中斷簽訂。"
"313","4.　契約狀態<hex:02100103>契約狀態是指任意連隊與無垢的大地簽訂了契約，<hex:02100103>該連隊的戰略值持續增加的狀態。<hex:02100103>進入契約狀態後的無垢的大地無法被敵方奪回。<hex:02100103>在經過一段時間後，無垢的大地會自動解除契約並變回待機狀態。<hex:02100103>契約狀態的無垢的大地變回待機狀態後，<hex:02100103>此時別處正處於待機狀態的無垢的大地，將會進入預告狀態。"
"314","<hex:024804F201FA03><hex:024904F201FB03>■無垢的大地的等級■<hex:0249020103><hex:0248020103><hex:02100103>無垢的大地分為3個等級，分別是B級、A級和S級，<hex:02100103>進入預告狀態時，會隨機選擇等級，<hex:02100103>雖然等級越高出現機率越低，<hex:02100103>但是在簽訂契約後可持續獲得的戰略值也會多。<hex:02100103>此外越靠近場地中心，就越有可能出現高等級的無垢的大地。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>■時間帶來的變化■<hex:0249020103><hex:0248020103><hex:02100103>經過的時間越長，同時出現的無垢的大地數量就會越少，<hex:02100103>高等級無垢的大地出現的機率也會隨之增加。"
"315","關於昔日重現模式嚮導"
"316","昔日重現模式嚮導是<hex:02100103>只有重現模式裡才會出現的專用嚮導。<hex:02100103><hex:02100103>嚮導會顯示現在所處的章節，<hex:02100103>以及接下來可以推進的任務情報。<hex:02100103><hex:02100103>"
"317","出海垂釣"
"318","概要"
"319","出海垂釣是最多可以24人參加，<hex:02100103>乘坐由捕魚人公會營運的大型漁船「努力號」出發前往海上，<hex:02100103>享受釣魚樂趣的捕魚人專用任務。"
"320","■基本資訊<hex:02100103>出海垂釣可以以單人或組隊形式參加，<hex:02100103>1次最多可以有24人乘船參加。<hex:02100103>以單人或非8人滿編小隊參加的話，<hex:02100103>任務中會自動組成滿編小隊（8人）。<hex:02100103>出海後會經過3個海域，之後返回利姆薩．羅敏薩。<hex:02100103><hex:02100103>■參加方法<hex:02100103>可以與渡輪碼頭的德瑞斯庫托塔對話<hex:02100103>進行乘船登記後便可搭乘「努力號」。<hex:02100103>每2小時設有15分鐘（地球時間）的乘船登記時間。<hex:02100103>以小隊參加時，需要小隊隊長進行乘船登記，<hex:02100103>單人參加時需自己進行乘船登記。<hex:02100103>完成乘船登記後，每當登記人數滿足24人後漁船便會出港。<hex:02100103>此外，如果人數未達到24人，漁船會在乘船登記時間開始15分鐘後出港。<hex:02100103>乘船登記開始時間可以從「努力號航運表」進行確認。<hex:02100103><hex:02100103>■報酬<hex:02100103>在船上釣魚並滿足特定條件後，<hex:02100103>可以獲得成就報酬的稱號、寵物以及坐騎等等。<hex:02100103>此外如果捕魚人等級在50級以上並完成了特定的任務後，<hex:02100103>還可以獲得大地工票。"
"321","關於專用釣餌"
"322","捕魚人公會開發出了面向出海垂釣的專用釣餌。<hex:02100103>運用該魚餌可以釣到各種各樣的魚類。<hex:02100103>但是只使用專用釣餌無法釣到所有種類的魚。<hex:02100103>如果想要釣到更多種類的魚，<hex:02100103>請嘗試使用不同的釣餌。<hex:02100103>專用釣餌可以在渡輪碼頭或「努力號」船內購買。"
"323","關於幻海流"
"324","滿足特定條件後，<hex:02100103>會發生名為「幻海流」的特殊天氣。<hex:02100103>幻海流期間漁船周圍會出現大量魚群，<hex:02100103>此時正是大量釣魚的絕好時機。<hex:02100103><hex:02100103>此外「幻海流」期間還會出現平常天氣中不會出現的魚類。"
"325","關於漁分"
"326","出海垂釣任務中，釣到魚之後會獲得漁分。<hex:02100103>根據漁分的多少，在任務完成時獲得的報酬會發生變化。<hex:02100103>此外，將釣到的魚類放生或從背包捨棄都不會減少漁分。<hex:02100103>航海中獲得的漁分可以從任務中表示的專用視窗進行確認。<hex:02100103><hex:02100103>另外也可以透過專用視窗開啟「釣魚成果一覽」查看自己詳細的成績。"
"327","關於航海完成時的釣魚成果"
"328","當航海結束時會發表個人與全體的釣魚成果。<hex:02100103>在航海的過程中，當釣魚滿足特定條件後，<hex:02100103>會發生漁分增加的獎勵。<hex:02100103>獲得的獎勵會在航海結束時反映到釣魚成果中。<hex:02100103><hex:02100103>■個人釣魚成果<hex:02100103>可以確認自己釣到的魚類的情報以及合計獲得的漁分。<hex:02100103>此外還可以確認獲得的獎勵。<hex:02100103><hex:02100103>■全體釣魚成果<hex:02100103>可以確認自己以及全船隊員中排名前10位以內隊員的合計漁分。<hex:02100103><hex:02100103>如果中途退出的話，將無法確認釣魚成果，<hex:02100103>因此也將無法獲得漁分的報酬，請多加注意。"
"329","關於獎勵"
"330","出海垂釣會根據釣魚成果獲得各種獎勵。<hex:02100103><hex:02100103>獎勵的獲得條件分為幾個種類，<hex:02100103>比如「獲得一定以上的漁分」、「釣到特定的魚類」、<hex:02100103>「小隊釣到一定數量以上的特定魚類」等等。<hex:02100103><hex:02100103>具體哪種魚類會成為獎勵的對象，<hex:02100103>可以透過在任務中開啟的釣魚成果一覽<hex:02100103>以及航海結束時的「個人釣魚成果」進行確認。"
"331","人偶軍事基地"
"332","關於寄葉機體的運用"
"333","寄葉機體有著多種型號。<hex:02100103>不同型號在命名時，使用不同字母加以區分。<hex:02100103>例如精通戰鬥的B型，以及強化搜尋的S型等，<hex:02100103>多種寄葉機體均被投入作戰。"
